t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.800000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.599002627333245444e-14,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.810000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-5.700237840458089991e-21,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.820000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-2.032061166277155960e-27,5.400000000000000000e+01,5.109000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.830000000000000000e+02,5.000000000000000000e+01,5.633016458263658599e+00,4.436698354173633874e+01,3.450339539091203624e-08,5.400000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.840000000000000000e+02,5.000000000000000000e+01,5.749161127506212665e+00,4.425083887249378733e+01,2.070204953456399328e-08,5.400000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.850000000000000000e+02,5.000000000000000000e+01,5.807233462127490142e+00,4.419276653787250808e+01,1.035102599728786290e-08,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.860000000000000000e+02,5.000000000000000000e+01,6.000807910865075812e+00,4.399919208913492241e+01,3.450339908092155677e-08,5.400000000000000000e+01,5.096999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.870000000000000000e+02,5.000000000000000000e+01,5.865305796748767619e+00,4.413469420325122883e+01,-2.415236447362376678e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.880000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,3.450338678090849829e-08,5.400000000000000000e+01,5.106000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.890000000000000000e+02,5.000000000000000000e+01,5.691088792884936076e+00,4.430891120711506659e+01,-6.555643894272651649e-08,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.415240014366365537e-08,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.910000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-8.610018700619964669e-15,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.920000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-3.069360460412627899e-21,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.930000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.940000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-3.690004444074253185e-15,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.950000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,1.035101861727082360e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.960000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-2.070203354454228445e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.970000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-7.380007572710456090e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.980000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-2.630877380044737235e-21,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.990000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-9.378738057702284346e-28,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-3.343398982490680505e-34,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.010000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.138000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.020000000000000000e+02,5.000000000000000000e+01,5.071650556924669928e+00,4.492834944307533362e+01,-5.520543631546811413e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.030000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,2.070201755452416559e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.040000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,7.380001872475521717e-15,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.050000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,3.450339539091711844e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.060000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,-3.450338309089967258e-08,5.400000000000000000e+01,5.128999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.070000000000000000e+02,5.000000000000000000e+01,5.245867560788501471e+00,4.475413243921149586e+01,1.035100631726416253e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.080000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,3.450339908091454228e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.090000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.230001612902082694e-14,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,4.384796883906383815e-21,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.110000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.563123455403607115e-27,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.120000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,5.572333226655975291e-34,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.130000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.986464823463139812e-40,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.140000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,7.081490525333336804e-47,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,2.524459908278679677e-53,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.160000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,8.999373515657451349e-60,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,3.208160423095784976e-66,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.180000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.143667754473264459e-72,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.190000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,4.077027829424312421e-79,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.453407762602866849e-85,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.210000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,2.070203723454672941e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.220000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-2.070202985453784280e-08,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.230000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,1.035101123726833276e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.240000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.035101492727277772e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-3.690003128637140861e-15,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.260000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,1.035101861727327537e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.270000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.280000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-3.690003128636202905e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.290000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.315438455554031366e-21,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.310000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.320000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-3.690003128636202905e-15,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.330000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.125999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+01,5.303939895409778060e+00,4.469606010459022372e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.135000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+01,5.129722891545946517e+00,4.487027710845405437e+01,-3.105306077183101247e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.360000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,-4.485442507820171366e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.370000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035103460729779495e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,2.070203354453658352e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.390000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.070202985453915636e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-7.380006257272000336e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.410000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.630876911107917911e-21,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.380135323635937802e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.440000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,-1.380135323636113164e-08,5.400000000000000000e+01,5.171000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.450000000000000000e+02,5.000000000000000000e+01,4.432854876090648766e+00,4.556714512390934857e+01,-5.520543754546783774e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.460000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,1.380133847633984788e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.470000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,4.140407938909727004e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,1.476001953021657354e-14,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.490000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.380135815637056605e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,4.920005925435087549e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.510000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.753918565988588344e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.520000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,6.252493152937469944e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.530000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,2.228933052287691039e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,7.945858444077544234e-41,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.560000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.570000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,2.070203354454360132e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.580000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.070202985453915636e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.590000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-7.380006257272000336e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.630876911107917911e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.610000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-9.378736386003090973e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.620000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-3.343398386551509362e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.630000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.191878341721796225e-40,5.400000000000000000e+01,5.171000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.640000000000000000e+02,5.000000000000000000e+01,4.432854876090648766e+00,4.556714512390934857e+01,-6.900679078182896939e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.650000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,4.485438940815944941e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.660000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,2.415239276365038471e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,8.610016069740552472e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,3.069359522538097756e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.094187026166512548e-27,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,3.900635423904648938e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.390526148306240234e-40,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.720000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.740000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,2.070203354454360132e-08,5.400000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.000000000000000000e+01,4.994220777429638325e+00,4.500577922257036079e+01,1.035102599728216362e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.760000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,-2.070203354453965401e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035102599728216362e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-3.690007074952507334e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.315439862364823555e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-4.689373208100574884e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.671700981093784060e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-5.959398081949342597e-41,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-4.485441400818907362e-08,5.400000000000000000e+01,5.171000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.840000000000000000e+02,5.000000000000000000e+01,4.432854876090648766e+00,4.556714512390934857e+01,-2.415239276365915283e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,1.380134954634923379e-08,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.860000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-4.485440908818376685e-08,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.870000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-1.599001750374024820e-14,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.880000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-5.700234714211736335e-21,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.890000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-2.032060051810709089e-27,5.400000000000000000e+01,5.174000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+02,5.000000000000000000e+01,4.374782541469372177e+00,4.562521745853062782e+01,2.070203723454672941e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.910000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,2.415238415364878237e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.920000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,8.610013000386188344e-15,5.400000000000000000e+01,5.160999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.930000000000000000e+02,5.000000000000000000e+01,4.626429324828235323e+00,4.537357067517176290e+01,2.070203723455225166e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.940000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,1.035102599728347884e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.950000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,3.690007074952975918e-15,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,-3.105305585182245654e-08,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,1.035100754726125903e-08,5.400000000000000000e+01,5.171000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,4.432854876090648766e+00,4.556714512390934857e+01,-2.415237308363939811e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,1.380134954635624994e-08,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,4.907504425573344520e+01,4.258637872226831433e+00,4.574136212777317212e+01,-4.485440908818376685e-08,5.400000000000000000e+01,5.177000000000000313e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.010000000000000000e+02,4.819039448357307265e+01,4.316710206848094700e+00,4.568328979315190708e+01,1.035100262725463538e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.020000000000000000e+02,4.734430747067145973e+01,4.181208092731786508e+00,4.581879190726821349e+01,-2.415237308364115174e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.030000000000000000e+02,4.653511547882198585e+01,4.181208092731786508e+00,4.581879190726821349e+01,-8.610009054071447437e-15,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.040000000000000000e+02,4.576122281933801617e+01,4.181208092731786508e+00,4.581879190726821349e+01,-3.069357021542675570e-21,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.050000000000000000e+02,4.502110274081101693e+01,4.181208092731786508e+00,4.581879190726821349e+01,-1.094186134593947281e-27,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.060000000000000000e+02,4.431329445130212008e+01,4.065063423489245764e+00,4.593493657651075068e+01,-2.070203723454672941e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.070000000000000000e+02,4.363640026916034032e+01,4.123135758110523241e+00,4.587686424188947854e+01,1.035101123726570233e-08,5.400000000000000000e+01,5.192999999999999972e+01,7.000000000000000000e+01,1.000000000000000000e+00
